"","State","Region.Name","ASGC.2008.Code","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
"344","Vic","Loddon (S) - North",235103943,0.000788450893314595,0.000775226090143678,0.000765687028930484,0.000741666531674718,0.000710612213407838,0.000790591241854302,0.000781775820543675
"345","Vic","Loddon (S) - South",235103945,0.0011983276386685,0.0012067223288955,0.00118534976991168,0.00117530220543615,0.00115556366420674,0.00130641523992371,0.00130103844665546
"346","Vic","Mount Alexander (S) - C'maine",235105431,0.00160205088197075,0.00155281008323135,0.00151226373267968,0.00150102739256614,0.0014665929771425,0.0016191736702884,0.00162852496665532
"347","Vic","Mount Alexander (S) Bal",235105434,0.00243705435602397,0.00243414180585499,0.00242548247200974,0.00240169367128671,0.00237711794707067,0.00270673827202706,0.00272023402972687
"348","Vic","Macedon Ranges (S) - Kyneton",235204131,0.00194637945329612,0.00194946175625519,0.00195027238583492,0.00193590914584987,0.00191348532849014,0.00214810730316352,0.0021745104927991
"349","Vic","Macedon Ranges (S) - Romsey",235204134,0.00256467263770401,0.00257692592857493,0.00260843198507866,0.00262573876939679,0.00259522664623545,0.00297936516727225,0.00297907937513476
"350","Vic","Macedon Ranges (S) Bal",235204135,0.00403375436664545,0.00403961172150232,0.00400348572331307,0.00401112998229321,0.00402154593699158,0.00459639848902095,0.00465895422812606
"351","Vic","Gr. Shepparton (C) - Pt A",240052831,0.00976159460246905,0.00972713561164395,0.00964307008648059,0.00954422149312725,0.00952836601890728,0.0105949928151175,0.0105699549195156
"352","Vic","Campaspe (S) - Echuca",240101371,0.00287796615520363,0.0028952428260148,0.0029124135576291,0.00292330255932273,0.00292372406410989,0.00329346131547427,0.00330997175494262
"353","Vic","Campaspe (S) - Kyabram",240101374,0.00280332149988134,0.00278756525823884,0.00276870391226577,0.00273738749459513,0.00271604770539459,0.00300210637050664,0.00297750743983876
"354","Vic","Campaspe (S) - Rochester",240101375,0.00191855492227993,0.00189025219343921,0.00184682182552018,0.00182625414788721,0.00181983687701338,0.00200363377673329,0.00197382675334318
"355","Vic","Campaspe (S) - South",240101376,0.000909113042240581,0.000908840590303622,0.000894108414148775,0.000880479790459268,0.000860061555660903,0.000980279631185841,0.000960190476639601
"356","Vic","Gr. Shepparton (C) - Pt B East",240102834,0.000861757830799562,0.000859586617695642,0.00085639737245769,0.000850075450115075,0.000821243544686081,0.000935599855419456,0.000928751770719614
